_Polyline
2.330508,0.127119,6.161972
2.330508,0.211864,6.207374
2.330508,0.296610,6.257727
2.330508,0.381356,6.308734
2.330508,0.466102,6.359742
2.330508,0.550847,6.410749
2.330508,0.635593,6.461756
2.330508,0.720339,6.512764
2.330508,0.805085,6.563771
2.330508,0.889831,6.614778
2.330508,0.974576,6.665785
2.330508,1.059322,6.716793
2.330508,1.144068,6.767800
2.330508,1.228814,6.818807
2.330508,1.313559,6.869815
2.330508,1.398305,6.920822
2.330508,1.483051,6.971829
2.330508,1.567797,7.022837
2.330508,1.652542,7.073844
2.330508,1.737288,7.124851
2.330508,1.822034,7.175859
2.330508,1.906780,7.226866
2.330508,1.991525,7.277873
2.330508,2.076271,7.328880
2.330508,2.161017,7.379888
2.330508,2.245763,7.430895
2.330508,2.330508,7.481902
2.330508,2.415254,7.532910
2.330508,2.500000,7.583917
_Enter
_Polyline
2.415254,-2.500000,5.278184
2.415254,-2.415254,5.269985
2.415254,-2.330508,5.278190
2.415254,-2.245763,5.286396
2.415254,-2.161017,5.294601
2.415254,-2.076271,5.302806
2.415254,-1.991525,5.311012
2.415254,-1.906780,5.323109
2.415254,-1.822034,5.346700
2.415254,-1.737288,5.370291
2.415254,-1.652542,5.393882
2.415254,-1.567797,5.417473
2.415254,-1.483051,5.441064
2.415254,-1.398305,5.464655
2.415254,-1.313559,5.498052
2.415254,-1.228814,5.534320
2.415254,-1.144068,5.570587
2.415254,-1.059322,5.606854
2.415254,-0.974576,5.643122
2.415254,-0.889831,5.679389
2.415254,-0.805085,5.715657
2.415254,-0.720339,5.753354
2.415254,-0.635593,5.798756
2.415254,-0.550847,5.844158
2.415254,-0.466102,5.889560
2.415254,-0.381356,5.934962
2.415254,-0.296610,5.980364
2.415254,-0.211864,6.025766
2.415254,-0.127119,6.071168
2.415254,-0.042373,6.116570
2.415254,0.042373,6.161972
2.415254,0.127119,6.207374
2.415254,0.211864,6.257727
2.415254,0.296610,6.308734
2.415254,0.381356,6.359742
2.415254,0.466102,6.410749
2.415254,0.550847,6.461756
2.415254,0.635593,6.512764
2.415254,0.720339,6.563771
2.415254,0.805085,6.614778
2.415254,0.889831,6.665785
2.415254,0.974576,6.716793
2.415254,1.059322,6.767800
2.415254,1.144068,6.818807
2.415254,1.228814,6.869815
2.415254,1.313559,6.920822
2.415254,1.398305,6.971829
2.415254,1.483051,7.022837
2.415254,1.567797,7.073844
2.415254,1.652542,7.124851
2.415254,1.737288,7.175859
2.415254,1.822034,7.226866
2.415254,1.906780,7.277873
2.415254,1.991525,7.328880
2.415254,2.076271,7.379888
2.415254,2.161017,7.430895
2.415254,2.245763,7.481902
2.415254,2.330508,7.532910
2.415254,2.415254,7.583917
2.415254,2.500000,7.634924
_Enter
_Polyline
2.500000,-2.500000,5.269985
2.500000,-2.415254,5.278190
2.500000,-2.330508,5.286396
2.500000,-2.245763,5.294601
2.500000,-2.161017,5.302806
2.500000,-2.076271,5.311012
2.500000,-1.991525,5.323109
2.500000,-1.906780,5.346700
2.500000,-1.822034,5.370291
2.500000,-1.737288,5.393882
2.500000,-1.652542,5.417473
2.500000,-1.567797,5.441064
2.500000,-1.483051,5.464655
2.500000,-1.398305,5.498052
2.500000,-1.313559,5.534320
2.500000,-1.228814,5.570587
2.500000,-1.144068,5.606854
2.500000,-1.059322,5.643122
2.500000,-0.974576,5.679389
2.500000,-0.889831,5.715657
2.500000,-0.805085,5.753354
2.500000,-0.720339,5.798756
2.500000,-0.635593,5.844158
2.500000,-0.550847,5.889560
2.500000,-0.466102,5.934962
2.500000,-0.381356,5.980364
2.500000,-0.296610,6.025766
2.500000,-0.211864,6.071168
2.500000,-0.127119,6.116570
2.500000,-0.042373,6.161972
2.500000,0.042373,6.207374
2.500000,0.127119,6.257727
2.500000,0.211864,6.308734
2.500000,0.296610,6.359742
2.500000,0.381356,6.410749
2.500000,0.466102,6.461756
2.500000,0.550847,6.512764
2.500000,0.635593,6.563771
2.500000,0.720339,6.614778
2.500000,0.805085,6.665785
2.500000,0.889831,6.716793
2.500000,0.974576,6.767800
2.500000,1.059322,6.818807
2.500000,1.144068,6.869815
2.500000,1.228814,6.920822
2.500000,1.313559,6.971829
2.500000,1.398305,7.022837
2.500000,1.483051,7.073844
2.500000,1.567797,7.124851
2.500000,1.652542,7.175859
2.500000,1.737288,7.226866
2.500000,1.822034,7.277873
2.500000,1.906780,7.328880
2.500000,1.991525,7.379888
2.500000,2.076271,7.430895
2.500000,2.161017,7.481902
2.500000,2.245763,7.532910
2.500000,2.330508,7.583917
2.500000,2.415254,7.634924
2.500000,2.500000,7.685932
_Enter
