_Polyline
_Polyline
0.969388,-2.500000,10.793601
0.969388,-2.397959,10.764220
0.969388,-2.295918,10.734838
0.969388,-2.193878,10.705457
0.969388,-2.091837,10.676076
0.969388,-1.989796,10.646695
0.969388,-1.887755,10.617313
0.969388,-1.785714,10.587932
0.969388,-1.683673,10.558551
0.969388,-1.581633,10.529169
0.969388,-1.479592,10.502479
0.969388,-1.377551,10.487426
0.969388,-1.275510,10.472373
0.969388,-1.173469,10.457320
0.969388,-1.071429,10.442267
0.969388,-0.969388,10.427214
0.969388,-0.867347,10.412162
0.969388,-0.765306,10.397109
0.969388,-0.663265,10.382056
0.969388,-0.561224,10.367003
0.969388,-0.459184,10.353061
0.969388,-0.357143,10.353061
0.969388,-0.255102,10.353061
0.969388,-0.153061,10.353061
0.969388,-0.051020,10.353061
0.969388,0.051020,10.353061
0.969388,0.153061,10.353061
0.969388,0.255102,10.353061
0.969388,0.357143,10.353061
0.969388,0.459184,10.353061
0.969388,0.561224,10.358517
0.969388,0.663265,10.373570
0.969388,0.765306,10.388623
0.969388,0.867347,10.403675
0.969388,0.969388,10.418728
0.969388,1.071429,10.433781
0.969388,1.173469,10.448834
0.969388,1.275510,10.463887
0.969388,1.377551,10.478939
0.969388,1.479592,10.493992
0.969388,1.581633,10.516037
0.969388,1.683673,10.545418
0.969388,1.785714,10.574799
0.969388,1.887755,10.604181
0.969388,1.989796,10.633562
0.969388,2.091837,10.662943
0.969388,2.193878,10.692325
0.969388,2.295918,10.721706
0.969388,2.397959,10.751087
0.969388,2.500000,10.780469
_Enter
_Polyline
1.071429,-2.500000,10.808292
1.071429,-2.397959,10.778910
1.071429,-2.295918,10.749529
1.071429,-2.193878,10.720148
1.071429,-2.091837,10.690767
1.071429,-1.989796,10.661385
1.071429,-1.887755,10.632004
1.071429,-1.785714,10.602623
1.071429,-1.683673,10.573241
1.071429,-1.581633,10.543860
1.071429,-1.479592,10.517531
1.071429,-1.377551,10.502479
1.071429,-1.275510,10.487426
1.071429,-1.173469,10.472373
1.071429,-1.071429,10.457320
1.071429,-0.969388,10.442267
1.071429,-0.867347,10.427214
1.071429,-0.765306,10.412162
1.071429,-0.663265,10.397109
1.071429,-0.561224,10.382056
1.071429,-0.459184,10.368239
1.071429,-0.357143,10.368239
1.071429,-0.255102,10.368239
1.071429,-0.153061,10.368239
1.071429,-0.051020,10.368239
1.071429,0.051020,10.368239
1.071429,0.153061,10.368239
1.071429,0.255102,10.368239
1.071429,0.357143,10.368239
1.071429,0.459184,10.368239
1.071429,0.561224,10.373570
1.071429,0.663265,10.388623
1.071429,0.765306,10.403675
1.071429,0.867347,10.418728
1.071429,0.969388,10.433781
1.071429,1.071429,10.448834
1.071429,1.173469,10.463887
1.071429,1.275510,10.478939
1.071429,1.377551,10.493992
1.071429,1.479592,10.509045
1.071429,1.581633,10.530728
1.071429,1.683673,10.560109
1.071429,1.785714,10.589490
1.071429,1.887755,10.618871
1.071429,1.989796,10.648253
1.071429,2.091837,10.677634
1.071429,2.193878,10.707015
1.071429,2.295918,10.736397
1.071429,2.397959,10.765778
1.071429,2.500000,10.795159
_Enter
_Polyline
1.173469,-2.500000,10.822982
1.173469,-2.397959,10.793601
1.173469,-2.295918,10.764220
1.173469,-2.193878,10.734838
1.173469,-2.091837,10.705457
1.173469,-1.989796,10.676076
1.173469,-1.887755,10.646695
1.173469,-1.785714,10.617313
1.173469,-1.683673,10.587932
1.173469,-1.581633,10.558551
1.173469,-1.479592,10.532584
1.173469,-1.377551,10.517531
1.173469,-1.275510,10.502479
1.173469,-1.173469,10.487426
1.173469,-1.071429,10.472373
1.173469,-0.969388,10.457320
1.173469,-0.867347,10.442267
1.173469,-0.765306,10.427214
1.173469,-0.663265,10.412162
1.173469,-0.561224,10.397109
1.173469,-0.459184,10.383417
1.173469,-0.357143,10.383417
1.173469,-0.255102,10.383417
1.173469,-0.153061,10.383417
1.173469,-0.051020,10.383417
1.173469,0.051020,10.383417
1.173469,0.153061,10.383417
1.173469,0.255102,10.383417
1.173469,0.357143,10.383417
1.173469,0.459184,10.383417
1.173469,0.561224,10.388623
1.173469,0.663265,10.403675
1.173469,0.765306,10.418728
1.173469,0.867347,10.433781
1.173469,0.969388,10.448834
1.173469,1.071429,10.463887
1.173469,1.173469,10.478939
1.173469,1.275510,10.493992
1.173469,1.377551,10.509045
1.173469,1.479592,10.524098
1.173469,1.581633,10.545418
1.173469,1.683673,10.574799
1.173469,1.785714,10.604181
1.173469,1.887755,10.633562
1.173469,1.989796,10.662943
1.173469,2.091837,10.692325
1.173469,2.193878,10.721706
1.173469,2.295918,10.751087
1.173469,2.397959,10.780469
1.173469,2.500000,10.809850
_Enter
_Polyline
1.275510,-2.500000,10.837673
1.275510,-2.397959,10.808292
1.275510,-2.295918,10.778910
1.275510,-2.193878,10.749529
1.275510,-2.091837,10.720148
1.275510,-1.989796,10.690767
1.275510,-1.887755,10.661385
1.275510,-1.785714,10.632004
1.275510,-1.683673,10.602623
1.275510,-1.581633,10.573241
1.275510,-1.479592,10.547637
1.275510,-1.377551,10.532584
1.275510,-1.275510,10.517531
1.275510,-1.173469,10.502479
1.275510,-1.071429,10.487426
1.275510,-0.969388,10.472373
1.275510,-0.867347,10.457320
1.275510,-0.765306,10.442267
1.275510,-0.663265,10.427214
1.275510,-0.561224,10.412162
1.275510,-0.459184,10.398595
1.275510,-0.357143,10.398595
1.275510,-0.255102,10.398595
1.275510,-0.153061,10.398595
1.275510,-0.051020,10.398595
1.275510,0.051020,10.398595
1.275510,0.153061,10.398595
1.275510,0.255102,10.398595
1.275510,0.357143,10.398595
1.275510,0.459184,10.398595
1.275510,0.561224,10.403675
1.275510,0.663265,10.418728
1.275510,0.765306,10.433781
1.275510,0.867347,10.448834
1.275510,0.969388,10.463887
1.275510,1.071429,10.478939
1.275510,1.173469,10.493992
1.275510,1.275510,10.509045
1.275510,1.377551,10.524098
1.275510,1.479592,10.539151
1.275510,1.581633,10.560109
1.275510,1.683673,10.589490
1.275510,1.785714,10.618871
1.275510,1.887755,10.648253
1.275510,1.989796,10.677634
1.275510,2.091837,10.707015
1.275510,2.193878,10.736397
1.275510,2.295918,10.765778
1.275510,2.397959,10.795159
1.275510,2.500000,10.824541
_Enter
_Polyline
1.377551,-2.500000,10.852364
1.377551,-2.397959,10.822982
1.377551,-2.295918,10.793601
1.377551,-2.193878,10.764220
1.377551,-2.091837,10.734838
1.377551,-1.989796,10.705457
1.377551,-1.887755,10.676076
1.377551,-1.785714,10.646695
1.377551,-1.683673,10.617313
1.377551,-1.581633,10.587932
1.377551,-1.479592,10.562690
1.377551,-1.377551,10.547637
1.377551,-1.275510,10.532584
1.377551,-1.173469,10.517531
1.377551,-1.071429,10.502479
1.377551,-0.969388,10.487426
1.377551,-0.867347,10.472373
1.377551,-0.765306,10.457320
1.377551,-0.663265,10.442267
1.377551,-0.561224,10.427214
1.377551,-0.459184,10.413773
1.377551,-0.357143,10.413773
1.377551,-0.255102,10.413773
1.377551,-0.153061,10.413773
1.377551,-0.051020,10.413773
1.377551,0.051020,10.413773
1.377551,0.153061,10.413773
1.377551,0.255102,10.413773
1.377551,0.357143,10.413773
1.377551,0.459184,10.413773
1.377551,0.561224,10.418728
1.377551,0.663265,10.433781
1.377551,0.765306,10.448834
1.377551,0.867347,10.463887
1.377551,0.969388,10.478939
1.377551,1.071429,10.493992
1.377551,1.173469,10.509045
1.377551,1.275510,10.524098
1.377551,1.377551,10.539151
1.377551,1.479592,10.554204
1.377551,1.581633,10.574799
1.377551,1.683673,10.604181
1.377551,1.785714,10.633562
1.377551,1.887755,10.662943
1.377551,1.989796,10.692325
1.377551,2.091837,10.721706
1.377551,2.193878,10.751087
1.377551,2.295918,10.780469
1.377551,2.397959,10.809850
1.377551,2.500000,10.839231
_Enter
_Polyline
1.479592,-2.500000,10.867054
1.479592,-2.397959,10.837673
1.479592,-2.295918,10.808292
1.479592,-2.193878,10.778910
1.479592,-2.091837,10.749529
1.479592,-1.989796,10.720148
1.479592,-1.887755,10.690767
1.479592,-1.785714,10.661385
1.479592,-1.683673,10.632004
1.479592,-1.581633,10.602623
1.479592,-1.479592,10.577743
1.479592,-1.377551,10.562690
1.479592,-1.275510,10.547637
1.479592,-1.173469,10.532584
1.479592,-1.071429,10.517531
1.479592,-0.969388,10.502479
1.479592,-0.867347,10.487426
1.479592,-0.765306,10.472373
1.479592,-0.663265,10.457320
1.479592,-0.561224,10.442267
1.479592,-0.459184,10.428952
1.479592,-0.357143,10.428952
1.479592,-0.255102,10.428952
1.479592,-0.153061,10.428952
1.479592,-0.051020,10.428952
1.479592,0.051020,10.428952
1.479592,0.153061,10.428952
1.479592,0.255102,10.428952
1.479592,0.357143,10.428952
1.479592,0.459184,10.428952
1.479592,0.561224,10.433781
1.479592,0.663265,10.448834
1.479592,0.765306,10.463887
1.479592,0.867347,10.478939
1.479592,0.969388,10.493992
1.479592,1.071429,10.509045
1.479592,1.173469,10.524098
1.479592,1.275510,10.539151
1.479592,1.377551,10.554204
1.479592,1.479592,10.569256
1.479592,1.581633,10.589490
1.479592,1.683673,10.618871
1.479592,1.785714,10.648253
1.479592,1.887755,10.677634
1.479592,1.989796,10.707015
1.479592,2.091837,10.736397
1.479592,2.193878,10.765778
1.479592,2.295918,10.795159
1.479592,2.397959,10.824541
1.479592,2.500000,10.853922
_Enter
_Polyline
1.581633,-2.500000,10.881745
1.581633,-2.397959,10.852364
1.581633,-2.295918,10.823631
1.581633,-2.193878,10.794935
1.581633,-2.091837,10.766238
1.581633,-1.989796,10.737542
1.581633,-1.887755,10.708845
1.581633,-1.785714,10.680148
1.581633,-1.683673,10.651452
1.581633,-1.581633,10.622755
1.581633,-1.479592,10.594059
1.581633,-1.377551,10.578788
1.581633,-1.275510,10.564098
1.581633,-1.173469,10.549407
1.581633,-1.071429,10.534716
1.581633,-0.969388,10.520026
1.581633,-0.867347,10.505335
1.581633,-0.765306,10.490644
1.581633,-0.663265,10.475954
1.581633,-0.561224,10.461263
1.581633,-0.459184,10.446573
1.581633,-0.357143,10.446543
1.581633,-0.255102,10.446543
1.581633,-0.153061,10.446543
1.581633,-0.051020,10.446543
1.581633,0.051020,10.446543
1.581633,0.153061,10.446543
1.581633,0.255102,10.446543
1.581633,0.357143,10.446543
1.581633,0.459184,10.446543
1.581633,0.561224,10.452157
1.581633,0.663265,10.466848
1.581633,0.765306,10.481538
1.581633,0.867347,10.496229
1.581633,0.969388,10.510920
1.581633,1.071429,10.525610
1.581633,1.173469,10.540301
1.581633,1.275510,10.554992
1.581633,1.377551,10.569682
1.581633,1.479592,10.584373
1.581633,1.581633,10.610408
1.581633,1.683673,10.639105
1.581633,1.785714,10.667801
1.581633,1.887755,10.696498
1.581633,1.989796,10.725194
1.581633,2.091837,10.753891
1.581633,2.193878,10.782587
1.581633,2.295918,10.811284
1.581633,2.397959,10.839981
1.581633,2.500000,10.868677
_Enter
_Polyline
1.683673,-2.500000,10.909721
1.683673,-2.397959,10.881024
1.683673,-2.295918,10.852328
1.683673,-2.193878,10.823631
1.683673,-2.091837,10.794935
1.683673,-1.989796,10.766238
1.683673,-1.887755,10.737542
1.683673,-1.785714,10.708845
1.683673,-1.683673,10.680148
1.683673,-1.581633,10.651452
1.683673,-1.479592,10.622860
1.683673,-1.377551,10.608170
1.683673,-1.275510,10.593479
1.683673,-1.173469,10.578788
1.683673,-1.071429,10.564098
1.683673,-0.969388,10.549407
1.683673,-0.867347,10.534716
1.683673,-0.765306,10.520026
1.683673,-0.663265,10.505335
1.683673,-0.561224,10.490644
1.683673,-0.459184,10.476161
1.683673,-0.357143,10.476161
1.683673,-0.255102,10.476161
1.683673,-0.153061,10.476161
1.683673,-0.051020,10.476161
1.683673,0.051020,10.476161
1.683673,0.153061,10.476161
1.683673,0.255102,10.476161
1.683673,0.357143,10.476161
1.683673,0.459184,10.476161
1.683673,0.561224,10.481538
1.683673,0.663265,10.496229
1.683673,0.765306,10.510920
1.683673,0.867347,10.525610
1.683673,0.969388,10.540301
1.683673,1.071429,10.554992
1.683673,1.173469,10.569682
1.683673,1.275510,10.584373
1.683673,1.377551,10.599063
1.683673,1.479592,10.613754
1.683673,1.581633,10.639105
1.683673,1.683673,10.667801
1.683673,1.785714,10.696498
1.683673,1.887755,10.725194
1.683673,1.989796,10.753891
1.683673,2.091837,10.782587
1.683673,2.193878,10.811284
1.683673,2.295918,10.839981
1.683673,2.397959,10.868677
1.683673,2.500000,10.897374
_Enter
_Polyline
1.785714,-2.500000,10.938417
1.785714,-2.397959,10.909721
1.785714,-2.295918,10.881024
1.785714,-2.193878,10.852328
1.785714,-2.091837,10.823631
1.785714,-1.989796,10.794935
1.785714,-1.887755,10.766238
1.785714,-1.785714,10.737542
1.785714,-1.683673,10.708845
1.785714,-1.581633,10.680148
1.785714,-1.479592,10.652242
1.785714,-1.377551,10.637551
1.785714,-1.275510,10.622860
1.785714,-1.173469,10.608170
1.785714,-1.071429,10.593479
1.785714,-0.969388,10.578788
1.785714,-0.867347,10.564098
1.785714,-0.765306,10.549407
1.785714,-0.663265,10.534716
1.785714,-0.561224,10.520026
1.785714,-0.459184,10.505779
1.785714,-0.357143,10.505779
1.785714,-0.255102,10.505779
1.785714,-0.153061,10.505779
1.785714,-0.051020,10.505779
1.785714,0.051020,10.505779
1.785714,0.153061,10.505779
1.785714,0.255102,10.505779
1.785714,0.357143,10.505779
1.785714,0.459184,10.505779
1.785714,0.561224,10.510920
1.785714,0.663265,10.525610
1.785714,0.765306,10.540301
1.785714,0.867347,10.554992
1.785714,0.969388,10.569682
1.785714,1.071429,10.584373
1.785714,1.173469,10.599063
1.785714,1.275510,10.613754
1.785714,1.377551,10.628445
1.785714,1.479592,10.643135
1.785714,1.581633,10.667801
1.785714,1.683673,10.696498
1.785714,1.785714,10.725194
1.785714,1.887755,10.753891
1.785714,1.989796,10.782587
1.785714,2.091837,10.811284
1.785714,2.193878,10.839981
1.785714,2.295918,10.868677
1.785714,2.397959,10.897374
1.785714,2.500000,10.926070
_Enter
_Polyline
1.887755,-2.500000,10.967114
1.887755,-2.397959,10.938417
1.887755,-2.295918,10.909721
1.887755,-2.193878,10.881024
1.887755,-2.091837,10.852328
1.887755,-1.989796,10.823631
1.887755,-1.887755,10.794935
1.887755,-1.785714,10.766238
1.887755,-1.683673,10.737542
1.887755,-1.581633,10.708845
1.887755,-1.479592,10.681623
1.887755,-1.377551,10.666932
1.887755,-1.275510,10.652242
1.887755,-1.173469,10.637551
1.887755,-1.071429,10.622860
1.887755,-0.969388,10.608170
1.887755,-0.867347,10.593479
1.887755,-0.765306,10.578788
1.887755,-0.663265,10.564098
1.887755,-0.561224,10.549407
1.887755,-0.459184,10.535397
1.887755,-0.357143,10.535397
1.887755,-0.255102,10.535397
1.887755,-0.153061,10.535397
1.887755,-0.051020,10.535397
1.887755,0.051020,10.535397
1.887755,0.153061,10.535397
1.887755,0.255102,10.535397
1.887755,0.357143,10.535397
1.887755,0.459184,10.535397
1.887755,0.561224,10.540301
1.887755,0.663265,10.554992
1.887755,0.765306,10.569682
1.887755,0.867347,10.584373
1.887755,0.969388,10.599063
1.887755,1.071429,10.613754
1.887755,1.173469,10.628445
1.887755,1.275510,10.643135
1.887755,1.377551,10.657826
1.887755,1.479592,10.672517
1.887755,1.581633,10.696498
1.887755,1.683673,10.725194
1.887755,1.785714,10.753891
1.887755,1.887755,10.782587
1.887755,1.989796,10.811284
1.887755,2.091837,10.839981
1.887755,2.193878,10.868677
1.887755,2.295918,10.897374
1.887755,2.397959,10.926070
1.887755,2.500000,10.954767
_Enter
_Polyline
1.989796,-2.500000,10.995810
1.989796,-2.397959,10.967114
1.989796,-2.295918,10.938417
1.989796,-2.193878,10.909721
1.989796,-2.091837,10.881024
1.989796,-1.989796,10.852328
1.989796,-1.887755,10.823631
1.989796,-1.785714,10.794935
1.989796,-1.683673,10.766238
1.989796,-1.581633,10.737542
1.989796,-1.479592,10.711004
1.989796,-1.377551,10.696314
1.989796,-1.275510,10.681623
1.989796,-1.173469,10.666932
1.989796,-1.071429,10.652242
1.989796,-0.969388,10.637551
1.989796,-0.867347,10.622860
1.989796,-0.765306,10.608170
1.989796,-0.663265,10.593479
1.989796,-0.561224,10.578788
1.989796,-0.459184,10.565016
1.989796,-0.357143,10.565016
1.989796,-0.255102,10.565016
1.989796,-0.153061,10.565016
1.989796,-0.051020,10.565016
1.989796,0.051020,10.565016
1.989796,0.153061,10.565016
1.989796,0.255102,10.565016
1.989796,0.357143,10.565016
1.989796,0.459184,10.565016
1.989796,0.561224,10.569682
1.989796,0.663265,10.584373
1.989796,0.765306,10.599063
1.989796,0.867347,10.613754
1.989796,0.969388,10.628445
1.989796,1.071429,10.643135
1.989796,1.173469,10.657826
1.989796,1.275510,10.672517
1.989796,1.377551,10.687207
1.989796,1.479592,10.701898
1.989796,1.581633,10.725194
1.989796,1.683673,10.753891
1.989796,1.785714,10.782587
1.989796,1.887755,10.811284
1.989796,1.989796,10.839981
1.989796,2.091837,10.868677
1.989796,2.193878,10.897374
1.989796,2.295918,10.926070
1.989796,2.397959,10.954767
1.989796,2.500000,10.983463
_Enter
_Polyline
2.091837,-2.500000,11.024507
2.091837,-2.397959,10.995810
2.091837,-2.295918,10.967114
2.091837,-2.193878,10.938417
2.091837,-2.091837,10.909721
2.091837,-1.989796,10.881024
2.091837,-1.887755,10.852328
2.091837,-1.785714,10.823631
2.091837,-1.683673,10.794935
2.091837,-1.581633,10.766238
2.091837,-1.479592,10.740386
2.091837,-1.377551,10.725695
2.091837,-1.275510,10.711004
2.091837,-1.173469,10.696314
2.091837,-1.071429,10.681623
2.091837,-0.969388,10.666932
2.091837,-0.867347,10.652242
2.091837,-0.765306,10.637551
2.091837,-0.663265,10.622860
2.091837,-0.561224,10.608170
2.091837,-0.459184,10.594634
2.091837,-0.357143,10.594634
2.091837,-0.255102,10.594634
2.091837,-0.153061,10.594634
2.091837,-0.051020,10.594634
2.091837,0.051020,10.594634
2.091837,0.153061,10.594634
2.091837,0.255102,10.594634
2.091837,0.357143,10.594634
2.091837,0.459184,10.594634
2.091837,0.561224,10.599063
2.091837,0.663265,10.613754
2.091837,0.765306,10.628445
2.091837,0.867347,10.643135
2.091837,0.969388,10.657826
2.091837,1.071429,10.672517
2.091837,1.173469,10.687207
2.091837,1.275510,10.701898
2.091837,1.377551,10.716589
2.091837,1.479592,10.731279
2.091837,1.581633,10.753891
2.091837,1.683673,10.782587
2.091837,1.785714,10.811284
2.091837,1.887755,10.839981
2.091837,1.989796,10.868677
2.091837,2.091837,10.897374
2.091837,2.193878,10.926070
2.091837,2.295918,10.954767
2.091837,2.397959,10.983463
2.091837,2.500000,11.012160
_Enter
_Polyline
2.193878,-2.500000,11.053204
2.193878,-2.397959,11.024507
2.193878,-2.295918,10.995810
2.193878,-2.193878,10.967114
2.193878,-2.091837,10.938417
2.193878,-1.989796,10.909721
2.193878,-1.887755,10.881024
2.193878,-1.785714,10.852328
2.193878,-1.683673,10.823631
2.193878,-1.581633,10.794935
2.193878,-1.479592,10.769767
2.193878,-1.377551,10.755076
2.193878,-1.275510,10.740386
2.193878,-1.173469,10.725695
2.193878,-1.071429,10.711004
2.193878,-0.969388,10.696314
2.193878,-0.867347,10.681623
2.193878,-0.765306,10.666932
2.193878,-0.663265,10.652242
2.193878,-0.561224,10.637551
2.193878,-0.459184,10.624252
2.193878,-0.357143,10.624252
2.193878,-0.255102,10.624252
2.193878,-0.153061,10.624252
2.193878,-0.051020,10.624252
2.193878,0.051020,10.624252
2.193878,0.153061,10.624252
2.193878,0.255102,10.624252
2.193878,0.357143,10.624252
2.193878,0.459184,10.624252
2.193878,0.561224,10.628445
2.193878,0.663265,10.643135
2.193878,0.765306,10.657826
2.193878,0.867347,10.672517
2.193878,0.969388,10.687207
2.193878,1.071429,10.701898
2.193878,1.173469,10.716589
2.193878,1.275510,10.731279
2.193878,1.377551,10.745970
2.193878,1.479592,10.760661
2.193878,1.581633,10.782587
2.193878,1.683673,10.811284
2.193878,1.785714,10.839981
2.193878,1.887755,10.868677
2.193878,1.989796,10.897374
2.193878,2.091837,10.926070
2.193878,2.193878,10.954767
2.193878,2.295918,10.983463
2.193878,2.397959,11.012160
2.193878,2.500000,11.040856
_Enter
_Polyline
2.295918,-2.500000,11.081900
2.295918,-2.397959,11.053204
2.295918,-2.295918,11.024507
2.295918,-2.193878,10.995810
2.295918,-2.091837,10.967114
2.295918,-1.989796,10.938417
2.295918,-1.887755,10.909721
2.295918,-1.785714,10.881024
2.295918,-1.683673,10.852328
2.295918,-1.581633,10.823631
2.295918,-1.479592,10.799148
2.295918,-1.377551,10.784458
2.295918,-1.275510,10.769767
2.295918,-1.173469,10.755076
2.295918,-1.071429,10.740386
2.295918,-0.969388,10.725695
2.295918,-0.867347,10.711004
2.295918,-0.765306,10.696314
2.295918,-0.663265,10.681623
2.295918,-0.561224,10.666932
2.295918,-0.459184,10.653870
2.295918,-0.357143,10.653870
2.295918,-0.255102,10.653870
2.295918,-0.153061,10.653870
2.295918,-0.051020,10.653870
2.295918,0.051020,10.653870
2.295918,0.153061,10.653870
2.295918,0.255102,10.653870
2.295918,0.357143,10.653870
2.295918,0.459184,10.653870
2.295918,0.561224,10.657826
2.295918,0.663265,10.672517
2.295918,0.765306,10.687207
2.295918,0.867347,10.701898
2.295918,0.969388,10.716589
2.295918,1.071429,10.731279
2.295918,1.173469,10.745970
2.295918,1.275510,10.760661
2.295918,1.377551,10.775351
2.295918,1.479592,10.790042
2.295918,1.581633,10.811284
2.295918,1.683673,10.839981
2.295918,1.785714,10.868677
2.295918,1.887755,10.897374
2.295918,1.989796,10.926070
2.295918,2.091837,10.954767
2.295918,2.193878,10.983463
2.295918,2.295918,11.012160
2.295918,2.397959,11.040856
2.295918,2.500000,11.069553
_Enter
_Polyline
2.397959,-2.500000,11.110597
2.397959,-2.397959,11.081900
2.397959,-2.295918,11.053204
2.397959,-2.193878,11.024507
2.397959,-2.091837,10.995810
2.397959,-1.989796,10.967114
2.397959,-1.887755,10.938417
2.397959,-1.785714,10.909721
2.397959,-1.683673,10.881024
2.397959,-1.581633,10.852328
2.397959,-1.479592,10.828530
2.397959,-1.377551,10.813839
2.397959,-1.275510,10.799148
2.397959,-1.173469,10.784458
2.397959,-1.071429,10.769767
2.397959,-0.969388,10.755076
2.397959,-0.867347,10.740386
2.397959,-0.765306,10.725695
2.397959,-0.663265,10.711004
2.397959,-0.561224,10.696314
2.397959,-0.459184,10.683488
2.397959,-0.357143,10.683488
2.397959,-0.255102,10.683488
2.397959,-0.153061,10.683488
2.397959,-0.051020,10.683488
2.397959,0.051020,10.683488
2.397959,0.153061,10.683488
2.397959,0.255102,10.683488
2.397959,0.357143,10.683488
2.397959,0.459184,10.683488
2.397959,0.561224,10.687207
2.397959,0.663265,10.701898
2.397959,0.765306,10.716589
2.397959,0.867347,10.731279
2.397959,0.969388,10.745970
2.397959,1.071429,10.760661
2.397959,1.173469,10.775351
2.397959,1.275510,10.790042
2.397959,1.377551,10.804733
2.397959,1.479592,10.819423
2.397959,1.581633,10.839981
2.397959,1.683673,10.868677
2.397959,1.785714,10.897374
2.397959,1.887755,10.926070
2.397959,1.989796,10.954767
2.397959,2.091837,10.983463
2.397959,2.193878,11.012160
2.397959,2.295918,11.040856
2.397959,2.397959,11.069553
2.397959,2.500000,11.098249
_Enter
_Polyline
2.500000,-2.500000,11.139293
2.500000,-2.397959,11.110597
2.500000,-2.295918,11.081900
2.500000,-2.193878,11.053204
2.500000,-2.091837,11.024507
2.500000,-1.989796,10.995810
2.500000,-1.887755,10.967114
2.500000,-1.785714,10.938417
2.500000,-1.683673,10.909721
2.500000,-1.581633,10.881024
2.500000,-1.479592,10.857911
2.500000,-1.377551,10.843220
2.500000,-1.275510,10.828530
2.500000,-1.173469,10.813839
2.500000,-1.071429,10.799148
2.500000,-0.969388,10.784458
2.500000,-0.867347,10.769767
2.500000,-0.765306,10.755076
2.500000,-0.663265,10.740386
2.500000,-0.561224,10.725695
2.500000,-0.459184,10.713107
2.500000,-0.357143,10.713107
2.500000,-0.255102,10.713107
2.500000,-0.153061,10.713107
2.500000,-0.051020,10.713107
2.500000,0.051020,10.713107
2.500000,0.153061,10.713107
2.500000,0.255102,10.713107
2.500000,0.357143,10.713107
2.500000,0.459184,10.713107
2.500000,0.561224,10.716589
2.500000,0.663265,10.731279
2.500000,0.765306,10.745970
2.500000,0.867347,10.760661
2.500000,0.969388,10.775351
2.500000,1.071429,10.790042
2.500000,1.173469,10.804733
2.500000,1.275510,10.819423
2.500000,1.377551,10.834114
2.500000,1.479592,10.848805
2.500000,1.581633,10.868677
2.500000,1.683673,10.897374
2.500000,1.785714,10.926070
2.500000,1.887755,10.954767
2.500000,1.989796,10.983463
2.500000,2.091837,11.012160
2.500000,2.193878,11.040856
2.500000,2.295918,11.069553
2.500000,2.397959,11.098249
2.500000,2.500000,11.126946
_Enter
